gene,count,RPKM
NMD4,948,38.77297474551075
NMD5,1984,16.940689379704036
NMT1,3749,73.64029126018173
NNF1,2934,130.09890457674808
NNF2,5578,53.32167933792033
NNK1,1668,16.08219160698305
NNT1,2864,97.91215788957174
NOB1,3246,63.205603671895545
NOC2,3481,43.85300135086068
NOC3,1689,22.78381628029796
NOC4,2233,36.168332915346454
NOG1,5863,81.04193242158861
NOG2,2382,32.11593815663945
NOP1,8267,225.7558399789965
NOP10,4099,622.287111895245
NOP12,3631,70.70226338036129
NOP13,1160,25.718256528464174
NOP14,2837,31.33310119859067
NOP15,2886,116.96850869801699
NOP16,3372,130.18605919161863
NOP19,1194,54.28789476270976
NOP2,3594,52.0058649116669
NOP4,2542,33.19069376510983
NOP53,3313,65.07609627766927
NOP56,5805,102.9617097570583
NOP58,5176,90.55015675460929
NOP6,2415,95.71358775008147
NOP7,4588,67.81342583482393
NOP8,1826,33.722823878553385
NOP9,1646,22.103899471804038
NOT3,3199,34.23368749676697
NOT5,3711,59.250632784376336
NPA3,3844,89.19920303409903
NPC2,5788,297.9505379996396
NPL3,6770,146.11858966736975
NPL4,2819,43.45941171896131
NPL6,2785,57.21417105037208
NPP1,3366,40.57795887574071
NPP2,2940,53.30712755522932
NPR1,2831,32.05739922158895
NPR2,898,13.057514725809694
NPR3,2572,20.085028214268693
NPT1,9084,189.2228458120403
NPY1,1951,45.39013136758078
NQM1,3134,84.0460728059145
NRD1,1825,28.379535647803873
NRG1,3203,123.66131304589396
NRG2,13494,546.9068109393767
NRK1,1314,48.83635279608806
NRM1,1339,47.973948891765055
NRP1,1950,24.258671567437833
NRT1,8637,129.15195869708626
NSA1,1833,35.38420025181449
NSA2,2071,70.80170355771756
NSE1,2430,64.58642893462563
NSE3,1552,45.72808697084638
NSE4,701,15.580373752646462
NSE5,1892,30.425017498528298
NSG1,2522,77.3619005602675
NSG2,2046,61.087067110126526
NSI1,2923,45.85192854099148
NSL1,1299,53.61845762399446
NSP1,4566,47.372062935184566
NSR1,6035,130.2549023105726
NST1,4905,35.40235315091777
NTA1,1757,34.361426357262964
NTC20,1000,63.525162860721004
NTE1,2857,15.23231311388349
NTF2,7188,510.9782600051081
NTG1,2002,44.83002505662511
NTG2,1523,35.80468254120685
NTH1,9347,111.33181823609235
NTH2,3569,40.93175951502915
NTO1,1143,13.668766117653377
NTR2,1510,41.87350595874956
NUC1,1162,31.539665858867426
NUD1,1600,16.820747349035983
NUF2,1090,21.599960796602236
NUG1,2672,45.937105869678234
NUM1,2837,9.243777763571128
NUP1,3522,29.291293339795516
NUP100,5459,50.93388003332428
NUP116,6593,53.010607919608105
NUP120,2598,22.41850733026358
NUP133,2470,19.10527501684223
NUP145,2660,18.077198469303504
NUP157,3675,23.64737878258197
NUP159,3997,24.504668521257056
NUP170,2680,15.971316395082669
NUP188,2836,15.339485521795694
NUP192,2418,12.86112943907868
NUP2,4952,61.51914218386539
NUP42,1142,23.733059800832986
NUP49,3387,64.13852315413519
NUP53,2348,44.18308533187643
NUP57,5502,90.92560497124697
NUP60,3065,50.83954075500647
NUP82,2131,26.73315015395476
NUP84,2668,32.87125717503289
NUP85,3565,42.8615785092407
NUR1,1801,33.26112037528732
NUS1,2091,49.81166832816285
NUT1,2489,19.67704534934437
NUT2,1711,96.99689281842913
NVJ1,2516,69.9873685584408
NVJ2,2646,30.739752154416284
NYV1,5337,158.8164949516983
OAC1,16931,466.62085866977316
OAF1,2137,18.26451478788537
OAF3,3625,37.58020702220605
OAR1,144,4.622992497218922
OAZ1,1635,49.92536393214653
OCA1,2526,94.66737721946258
OCA2,2353,106.44411039287873
OCA4,1916,47.2774212060632
OCA5,2968,39.094879934202076
OCA6,2176,86.62460608122211
OCH1,3310,61.63789762729127
OCT1,1215,14.07867176647402
ODC1,1204,34.67615996105286
ODC2,6897,200.5738954652772
OGG1,760,18.056648414203877
OKP1,1457,32.06491125950354
OLA1,12991,294.5848356760287
OLE1,40769,714.6181769438191
OLI1,2,0.23265059645095224
OM14,1513,80.9881288958139
OM45,4143,94.18540536093239
OMA1,763,19.752102878742622
OMS1,1588,30.135152893682875
OPI1,4003,88.53101974651044
OPI10,1411,51.167589782604466
OPI11,91,6.907553937846704
OPI3,20983,907.9504222957379
OPI6,18,1.4791455352340357
OPI7,46,2.8415462504457683
OPI8,24,1.0045287435545789
OPI9,12,0.37582019426692287
OPT1,2998,33.56653724269783
OPT2,1460,14.894407775066087
OPY1,3315,90.2511063785529
OPY2,4583,113.7123291304335
ORC1,2233,21.859112679985344
ORC2,1591,22.94792803495717
ORC3,1617,23.47414352796727
ORC4,1752,29.60895855058421
ORC5,1454,27.1323911223497
ORC6,1216,24.981124595063715
ORM1,1323,53.13979576469721
ORM2,4600,189.87290613577716
ORT1,3625,110.81671968322874
OSH2,4887,34.091194234383515
OSH3,5162,46.375407810303805
OSH6,2844,56.73462006191662
OSH7,2403,49.1410645113198
OSM1,3545,63.25246021935675
OST1,6714,126.07467510693961
OST2,499,34.118831555095184
OST3,4162,106.2086428020263
OST4,1267,306.71837215078983
OST5,2208,144.71094075440888
OST6,1987,53.44640931891778
OSW1,265,8.507590359465377
OSW2,753,8.945168589404949
OSW5,1236,74.30141800479875
OTU1,1644,48.759559111809835
OTU2,1506,43.79647478189176
OXA1,2729,60.65455060053095
OXP1,1861,12.951877435754508
OXR1,2775,90.71462809608981
OYE2,25840,577.1823425767215
OYE3,218,4.869417596042
PAA1,4181,195.04904966049534
PAB1,15946,247.10914675391876
PAC1,1415,25.60449064274091
PAC10,1787,80.03122355263645
PAC11,910,15.263883233444028
PAC2,928,16.015684990365358
PAD1,206,7.5932176150308734
PAF1,4889,98.18611545487704
PAH1,1920,19.927615399367774
PAI3,1652,214.44990196338352
PAL1,5447,97.57808051286193
PAM1,3910,42.14447357008916
PAM16,1909,113.9933637470494
PAM17,2440,110.37978298284067
PAM18,1184,62.7523360273385
PAN1,6593,39.874285768023924
PAN2,2321,18.628412475772773
PAN3,2228,29.347504209367326
PAN5,3475,81.9098465070573
PAN6,4208,121.58470267685765
PAP1,2364,37.213464649186236
PAP2,2189,33.51620169538235
PAR32,2958,89.50995903926957
PAT1,6167,69.30754678801928
PAU1,0,0.0
PAU10,7,0.518176328458939
PAU11,58,4.293461007231209
PAU12,17,1.2584282262574236
PAU13,167,12.36220669323469
PAU14,0,0.0
PAU15,33,2.3646606623274784
PAU16,2,0.1444685155380913
PAU17,662,47.43652601396336
PAU18,0,0.0
PAU19,49,3.511162801637771
PAU2,707,52.335809174352846
PAU20,30,2.220755693395453
PAU21,0,0.0
PAU22,0,0.0
PAU23,347,24.864765146291973
PAU24,141,10.43755175895863
PAU3,105,7.5239202892237955
PAU4,62,4.589561766350603
PAU5,780,56.80079196278127
PAU6,0,0.0
PAU7,338,54.06218235029002
PAU8,99,7.328493788204995
PAU9,0,0.0
PBA1,1978,57.96196577381472
PBI2,7972,939.5471889989363
PBN1,3496,75.0931407192143
PBP1,8651,107.174857442658
PBP2,683,14.776965601391339
PBP4,2856,137.53402679226292
PBS2,2924,39.14859229427429
PBY1,2007,23.841903531123148
PCA1,1696,12.482459610403762
PCC1,698,54.842276126547716
PCD1,1141,29.97065022344767
PCF11,2550,36.428185496925416
PCH2,428,6.361089372210383
PCI8,862,17.350506391950002
PCK1,876,14.26613457437239
PCL1,7368,235.6983192644597
PCL10,1831,37.78883599289217
PCL2,1255,36.37894884795755
PCL5,18237,710.2160161209853
PCL6,2381,50.65731876666061
PCL7,2490,77.98269031038649
PCL8,1080,19.621930629676662
PCL9,2852,83.75574030002446
PCM1,7015,112.60518183330117
PCP1,1453,37.50602504543082
PCS60,5765,94.9216571852573
PCT1,7051,148.6026945639131
PDA1,19271,410.00301971957856
PDB1,19893,485.51104941458726
PDC1,174282,2767.8231084230442
PDC2,3041,29.41510027708727
PDC5,37878,601.5515297095975
PDC6,1736,27.569920681552915
PDE1,6274,151.8824835733272
PDE2,4660,79.20273910676535
PDH1,1984,34.372888122455585
PDI1,21619,370.25319296351006
PDR1,2451,20.536692757904053
PDR10,1541,8.819687483412345
PDR11,4348,27.581617949501773
PDR12,2929,17.351318442252847
PDR15,3091,18.0955785978764
PDR16,2022,51.45213347135591
PDR17,2462,62.82692901936299
PDR18,1129,7.5805900679425156
PDR3,2992,27.430386393426907
PDR5,10244,60.6851847464794
PDR8,3160,40.31947516271061
PDS1,2071,49.599054363962566
PDS5,1703,11.935721973086784
PDX1,4793,104.45530629779182
PDX3,8834,345.53083715430967
PEA2,955,20.31824419242372
PEF1,1599,42.6259514684979
PEP1,7419,42.0584423039115
PEP12,3397,105.28405512643447
PEP3,1999,19.48328496056579
PEP4,25697,566.9193633362182
PEP5,1855,16.131382497122214
PEP7,1434,24.892261200505082
PEP8,2753,64.89145537667014
PER1,2691,67.32797784750343
PER33,1938,63.353134864944884
PES4,978,14.313713902234811
PET10,4184,131.9587629531873
PET100,1126,90.0503214887967
PET111,1082,12.099283266363692
PET112,1362,22.50830133966528
PET117,743,61.62117256275661
PET122,504,17.703341856997167
PET123,2008,56.381668684734215
PET127,1402,15.677629518892696
PET130,1113,28.647110296613587
PET18,10658,441.96396848846564
PET191,733,60.23409318480824
PET20,4809,169.5844238417568
PET309,1077,9.986273971574025
PET494,1697,31.02063345678518
PET54,1499,45.66875815333037
PET8,2439,76.65347362329506
PET9,2283,64.10326175659772
PEX1,1433,12.29449207997822
PEX10,2410,63.86534198728285
PEX11,1587,59.97820724833315
PEX12,2488,55.712838332109534
PEX13,1509,34.92554360907686
PEX14,572,14.980793669715995
PEX15,1435,33.47230163391662
PEX17,623,27.901204405871574
PEX18,291,9.177820272317758
PEX19,2045,53.40280782820582
PEX2,2754,90.69011062903682
PEX21,3791,117.49539387233237
PEX22,1091,53.98972004435123
PEX25,2738,62.08708183211197
PEX27,1461,34.71153070151561
PEX28,2534,39.13303368820422
PEX29,2690,43.41343967827544
PEX3,3872,78.46536134419989
PEX30,2929,50.06716313871432
PEX31,1373,26.561613074936417
PEX32,1086,23.49602436765885
PEX34,1285,79.37797677875679
PEX4,1267,61.67706396510448
PEX5,2096,30.62638259576842
PEX6,2831,24.594959053614804
PEX7,1478,35.20882151555462
PEX8,1851,28.100840305393955
PFA3,1378,36.625555173627205
PFA4,1002,23.680638678861172
PFA5,1699,40.58139863933723
PFD1,1001,81.50913646659112
PFK1,22387,202.95691574471408
PFK2,17712,165.25753492402265
PFK26,3472,37.55902237776774
PFK27,1970,44.33513690407656
PFS1,105,3.9516388073654385
PFS2,1258,24.180185274482767
PFY1,14334,652.8321635940308
PGA1,1452,65.35494292864891
PGA2,855,58.90981545134016
PGA3,3832,109.65944982620411
PGC1,7036,195.71984307519455
PGD1,2191,49.30877408976231
PGI1,48689,785.7832581767855
PGK1,139350,2993.200560418339
PGM1,3131,49.114741109081194
PGM2,7534,118.39017430871361
PGM3,3070,44.13826203454302
PGS1,961,16.489890982357387
PGU1,524,12.965450643098094
PHA2,1349,36.06882896291009
PHB1,5120,159.23640823754064
PHB2,5085,146.45205432055963
PHD1,4656,113.63491912101334
PHM6,315,26.871143890084983
PHM7,707,6.383702530339409
PHM8,5034,140.03037095516336
PHO11,118,2.25840098221512
PHO12,202,3.8660762576902896
PHO13,3526,100.90271922943519
PHO2,1634,26.135386378808846
PHO23,1852,50.116171686241074
PHO3,30616,585.95935992795
PHO4,4876,139.53535421518038
PHO5,2737,52.383419392565955
PHO8,5789,91.45035389753203
PHO80,1270,38.692009909759555
PHO81,1952,14.82965023280913
PHO84,4611,70.23970775350445
PHO85,4619,121.68413100813974
PHO86,3555,102.05867150561123
PHO87,3024,29.31397515281998
PHO88,11615,550.4556195473317
PHO89,501,7.804314834163812
PHO90,2753,27.957769890175342
PHO91,2631,26.330718649837465
PHR1,2206,34.910331814798276
PHS1,3698,151.94111636931845
PIB1,1304,40.69683116454218
PIB2,4797,67.55811176139291
PIC2,3257,96.92061533777053
PIF1,1957,20.38249170267299
PIG1,1279,17.65187110190996
PIG2,3394,56.40115173960942
PIH1,1177,30.557812906888913
PIK1,3909,32.814527168491786
PIL1,18410,484.9978029573182
PIM1,5313,41.96542842093519
PIN2,1130,35.764891161126066
PIN3,1699,70.4538170821827
PIN4,2861,38.30510347261242
PIP2,2296,20.62726391562525
PIR1,19825,519.2206896890202
PIR3,10355,284.50991306935583
PIS1,9807,397.4740695777729
PKC1,3529,27.43873460304106
PKH1,2897,33.83124895679104
PKH2,2330,19.288282582839805
PKH3,2335,23.26441267458229
PKP1,1999,45.329465515848
PKP2,4788,87.16736920442202
PKR1,2124,154.67292580634282
PLB1,7246,97.59814968799789
PLB2,8347,105.74890997196574
PLB3,2313,30.156698601536423
PLC1,2597,26.737302943506016
PLM2,703,12.062844287822314
PLP1,986,38.23224801677315
PLP2,1794,55.989352077598674
PMA1,98633,961.3280868011433
PMA2,3093,29.223786234892003
PMC1,3891,29.68643409321995
PMD1,1871,9.554524936972445
PMI40,4677,90.87226317709867
PML1,1843,80.52604583646605
PML39,1875,50.132731138218254
PMP1,7135,1558.7448102094013
PMP2,3242,659.9715794822388
PMP3,6530,1044.4557714419936
PMR1,3665,34.51901239297633
PMS1,1078,11.047709044054772
PMT1,6031,66.03906634111758
PMT2,9360,110.31311702245414
PMT3,2763,32.82271024239824
PMT4,4066,47.73179163699674
PMT5,2819,33.93806210848995
PMT6,2511,29.59361504736991
PMT7,1838,24.831152574145904
PMU1,4115,124.5211228690312
PNC1,10115,417.51400990508387
PNG1,2322,57.138091678367516
PNO1,2868,93.41386748698635
PNP1,2660,76.36457558507057
PNS1,2627,43.574379629168675
PNT1,1242,26.237390496450903
POA1,1533,77.1413175720979
POB3,6357,102.9655585950996
POC4,690,41.47894694442648
POF1,2259,78.12344150283394
POG1,1590,40.459392789048415
POL1,1454,8.865587296615287
POL12,1526,19.3604181191075
POL2,2420,9.750812447744138
POL3,1478,12.056937058149849
POL30,486,16.807433630091765
POL31,2612,47.942232131763646
POL32,1358,34.65433371579811
POL4,1236,18.989556231072065
POL5,2722,23.832927229980882
POM152,2326,15.571071422107043
POM33,2631,84.16426139858761
POM34,2166,64.66988629547119
POP1,7873,80.50095732368305
POP2,3320,68.51935308378044
POP3,714,32.629246152246054
POP4,1523,48.719943029285034
POP5,689,35.46785084342635
POP6,804,45.292242531715566
POP7,897,56.98207108606674
POP8,1461,82.30344071994583
POR1,33477,1055.8277981318956
POR2,2666,84.6790420933411
POS5,3883,83.80775238971887
POT1,275,5.892794712737935
POX1,322,3.8506935169592187
PPA2,1568,45.159650181836284
PPE1,2598,58.03094914916109
PPG1,1654,40.14893585745308
PPH21,4343,105.13637649967485
PPH22,2174,51.51487373637104
PPH3,1330,38.552989615763785
PPM1,1796,48.89622535622354
PPM2,397,5.10912074921635
PPN1,8459,112.24839810677969
PPQ1,5371,87.46964474766452
PPR1,1173,11.609521835384783
PPS1,3262,36.16075551545265
PPT1,884,15.404728403913829
PPT2,701,36.08557828917543
PPX1,3195,71.90394030889574
PPZ1,3540,45.754617302020606
PPZ2,2260,28.47106666272483
PRB1,24315,342.43808369361443
PRC1,34087,572.8309454542382
PRD1,5911,74.25681698657893
PRE1,5728,257.8189484127417
PRE10,7755,240.35261922446256
PRE2,7289,226.69417571160815
PRE3,6707,235.89628543298426
PRE4,5882,197.3234311628962
PRE5,5385,205.24980120298954
PRE6,8931,313.7074327873843
PRE7,6304,233.3273981860823
PRE8,4937,176.17906691281482
PRE9,6287,217.42455809133114
PRI1,1665,36.374353314627236
PRI2,2563,43.396812722298556
PRK1,1936,21.382052844720317
PRM1,2596,35.12461708895298
PRM10,287,6.694460326783325
PRM2,1095,14.928413272269434
PRM3,200,13.368728303524867
PRM4,2750,86.42765578682304
PRM5,4342,121.91693497465936
PRM6,154,3.9076073267923395
PRM7,239,3.062567186328236
PRM8,1003,37.747559274167
PRM9,354,10.60466548170578
PRO1,2820,58.87849710181791
PRO2,9578,187.72561355159297
PRO3,4935,154.01753205292613
PRP11,865,29.018151641602387
PRP16,2236,18.682797804176
PRP18,613,21.788374609288486
PRP19,2173,38.61838338171605
PRP2,1703,17.393218565113923
PRP21,820,26.138004732941504
PRP22,2440,19.070852557244724
PRP24,1023,20.591146216896583
PRP28,970,14.750995797047217
PRP3,1823,34.741911568528316
PRP31,1137,20.574067746145875
PRP38,1098,40.47258709370825
PRP39,2055,29.21703740429875
PRP4,1208,23.219128626053404
PRP40,2996,45.95088304491701
PRP42,2050,33.691648302553034
PRP43,3775,44.02715633032587
PRP45,1711,40.33028701397843
PRP46,2036,40.34634879071757
PRP5,3164,33.341293830678
PRP6,2984,29.69759013630133
PRP8,2276,8.445004624942477
PRP9,1694,28.574838512117992
PRR1,1893,32.66992638659658
PRR2,1467,18.771413374645082
PRS1,6574,137.57858250266253
PRS2,2943,82.63508512907012
PRS3,3423,95.51394136631454
PRS4,1740,47.66135613531893
PRS5,4864,87.66012332754752
PRT1,6990,81.94995453389792
PRX1,8265,282.5572573174967
PRY1,58957,1760.2689225863783
PRY2,4573,124.12297071652387
PRY3,13249,134.5486717308148
PSA1,45552,1127.1034497984817
PSD1,2713,48.503934380439496
PSD2,2949,23.190811627702843
PSE1,5868,48.22014444862957
PSF1,1285,55.07084513358725
PSF2,1443,60.39729070621905
PSF3,1088,49.97573427762814
PSH1,1615,35.54209449835155
PSK1,3462,22.851363337625695
PSK2,2255,18.328623554791783
PSO2,1369,18.522958703688992
PSP1,1752,18.637467971270343
PSP2,1658,20.780017056791465
PSR1,2523,52.80054208308755
PSR2,5230,117.70191167935047
PST1,10818,217.7468423992055
PST2,11908,535.9825484809581
PSY1,110,7.697463093513927
PSY2,2467,25.72414124052761
PSY3,762,28.087533119677307
PSY4,1980,40.124332505556765
PTA1,3426,39.041789214347396
PTC1,1590,50.502504474273195
PTC2,2690,51.81604090632875
PTC3,6083,116.1742489576311
PTC4,2463,55.99291658314663
PTC5,2847,44.503866582357155
PTC6,2133,43.12727608544114
PTC7,2562,61.19455168568687
PTH1,607,28.465592218641508
PTH2,2489,106.6702984727616
PTI1,1393,29.289126321508906
PTK1,3744,50.504800564497074
PTK2,7757,84.83494633918976
PTM1,3462,59.17805352892761
PTP1,2609,69.55041112026956
PTP2,1824,21.75453460076121
PTP3,2436,23.486941699406895
PTR2,900,13.390935493397832
PTR3,2006,26.462206501477898
PUB1,7039,138.87370179317782
PUF2,1517,12.628105725297063
PUF3,520,5.292801069259164
PUF4,2787,28.080194233845837
PUF6,3555,48.46621843188844
PUG1,353,10.400782667982455
PUN1,2980,101.106071707643
PUP1,5057,172.88470057526686
PUP2,7325,251.3807522284451
PUP3,6218,270.36370988438256
PUS1,6487,106.613523189591
PUS2,938,22.646121265857783
PUS4,1506,33.38939166540263
PUS5,1208,42.43181937153289
PUS6,712,15.746711481267909
PUS7,3007,39.784111116437984
PUS9,1232,23.83387276643967
PUT1,854,16.036308093733457
PUT2,5074,78.90288431614074
PUT3,2680,24.49478422633597
PUT4,527,7.516503625305088
PWP1,3472,53.89752258022823
PWP2,2661,25.79513488149933
PXA1,693,7.12656054949441
PXA2,1529,16.036681892248218
PXL1,2148,27.213209371005444
PXR1,3372,111.04105048696883
PYC1,26761,203.3075153074821
PYC2,11505,87.25727080311255
PYK2,2007,35.45718986679853
PZF1,1155,24.059047436471438
Q0010,0,0.0
Q0017,0,0.0
Q0032,0,0.0
Q0092,0,0.0
Q0142,0,0.0
Q0143,0,0.0
Q0144,0,0.0
Q0182,0,0.0
Q0255,0,0.0
Q0297,2,0.34450184474467926
QCR10,776,70.20877999564291
QCR2,2922,70.92816842531917
QCR6,3618,218.9635103475844
QCR7,2629,183.96936793498287
QCR8,1693,159.6240231786452
QCR9,1765,114.5593453285024
QDR1,679,10.78339639560739
QDR2,18042,297.6115273572212
QDR3,4693,60.9209073797917
QNS1,4230,52.990647391636124
QRI1,2325,43.567231202543645
QRI5,1813,144.9922139069169
QRI7,846,18.57270239461756
RAD1,3140,25.545077752003284
RAD10,544,23.09305256904618
RAD14,1418,31.752735030117087
RAD16,2065,23.38344379815655
RAD17,1247,27.784673657492515
RAD18,875,16.060280672011174
RAD2,3492,30.308150666723762
RAD23,4548,102.09687753726524
RAD24,1454,19.7326480889816
RAD26,1952,16.09959265606074
RAD27,5269,123.22372250379267
RAD28,1470,25.97013906536813
RAD3,2492,28.653354973937432
RAD30,2073,29.333270818402408
RAD33,1247,62.74965623770782
RAD34,679,8.776097499455364
RAD4,2843,33.728327628923445
RAD5,1828,13.99443049318386
RAD50,956,6.521658684671552
RAD51,2307,51.53094676178392
RAD52,2717,51.55995617892719
RAD53,1071,11.67031431722669
RAD54,2804,27.937221901297104
RAD55,1596,35.123952210135656
RAD57,1871,36.35279119186479
RAD59,4307,161.414249281166
RAD6,2326,120.42828649005331
RAD61,818,11.306890793255924
RAD7,2367,37.45818468070151
RAD9,2405,16.444046070141066
RAI1,2347,54.18090610827273
RAM1,1899,39.373690005610634
RAM2,2766,78.15518822289702
RAP1,4714,50.99459432281023
RAS1,1753,50.65066154765481
RAS2,7134,197.83151755610555
RAT1,4071,36.21066758574511
RAV1,2236,14.748129047184591
RAV2,1697,43.182131800638466
RAX1,1259,25.864503178606263
RAX2,2225,16.322220899655772
RBA50,2982,60.70435687896471
RBD2,2542,86.57344457363249
RBG1,2366,57.276690490037
RBG2,1820,44.178393748829876
RBK1,3332,89.35593956263789
RBL2,1342,112.33979782085373
RBS1,3587,70.15050446414472
RCE1,958,27.15459477500149
RCF1,1777,99.47921394308545
RCF2,3405,135.54999251220647
RCK1,353,6.163426766211825
RCK2,6044,88.60294253773793
RCL1,1944,47.316579458627906
RCN1,486,20.533609953744186
RCN2,3398,114.42123676504859
RCO1,1890,24.713606789421224
RCR1,1808,75.6744986811116
RCR2,1841,78.15130474193752
RCY1,1312,13.973420841772294
RDH54,3166,30.657312272435696
RDI1,2860,126.19289248874064
RDL1,8044,514.6463844091514
RDL2,2467,147.31358217075478
RDR1,1593,26.085150650155622
RDS1,1430,15.376444883081843
