gene,count,RPKM
NDL1,2026,86.3372103918475
NDT80,1575,20.306407003351623
NEJ1,1599,37.745615869997884
NEM1,5796,104.98639561750724
NEO1,3722,26.159898937470317
NET1,6170,41.98076756052114
NEW1,10925,73.8991541336384
NFI1,807,8.987756462671635
NFS1,4038,65.65217886039046
NFT1,710,4.7159241921712685
NFU1,2210,69.62598024040925
NGG1,4196,48.327277127636954
NGL1,1479,32.8987170793599
NGL2,3764,59.06253528148953
NGL3,656,10.497007190359197
NGR1,3696,44.466103086011856
NHA1,4872,40.00760344503473
NHP10,2135,84.7383267412194
NHP2,6217,320.62205038688774
NHP6A,1785,153.7526249416893
NHP6B,2188,177.15747830256092
NHX1,3799,48.51680661879747
NIC96,3533,34.054658028801455
NIF3,4130,115.70826486554162
NIP1,6584,65.5709459145412
NIP100,2298,21.41126960633085
NIP7,2099,93.37986091896744
NIS1,2839,56.34007251014563
NIT1,3124,126.47165498564907
NIT2,1050,27.602648480746364
NIT3,6254,173.41521457392378
NKP1,2187,74.09059018145777
NKP2,420,22.08211878459709
NMA1,2457,49.48701694786945
NMA111,3902,31.65693729032987
NMA2,2143,43.8166486623996
NMD2,4554,32.69824588813499
NMD3,4048,63.15173957871158
NMD4,1080,39.92931067899748
NMD5,2227,17.189248931244833
NMT1,4299,76.33342947403595
NNF1,3305,132.47449313762826
NNF2,5679,49.073208052472275
NNK1,1913,16.672910856988754
NNT1,3220,99.51000602422761
NOB1,3678,64.73901172371225
NOC2,4061,46.246147596190184
NOC3,2031,24.76589436579737
NOC4,2732,40.00071330408148
NOG1,7915,98.89813127474001
NOG2,2854,34.7840460172424
NOP1,11073,273.34027584555685
NOP10,4966,681.5015936312998
NOP12,4366,76.84897367746811
NOP13,1391,27.877763987056113
NOP14,3202,31.967792348174218
NOP15,3719,136.2530011099672
NOP16,4128,144.06678876019896
NOP19,1469,60.37647334015303
NOP2,4459,58.32557050434586
NOP4,3202,37.79282739703978
NOP53,3967,70.43840770493152
NOP56,7420,118.96650397351911
NOP58,6842,108.19950676864234
NOP6,2973,106.51202516411189
NOP7,5456,72.89771402510335
NOP8,2025,33.80613030425431
NOP9,1814,22.02031975151676
NOT3,3839,37.136829715442076
NOT5,3999,57.71659674483906
NPA3,4554,95.52518638994876
NPC2,6214,289.1573079314846
NPL3,7949,155.0874204342478
NPL4,3069,42.76937739811894
NPL6,3067,56.95599705167829
NPP1,3827,41.704394548011834
NPP2,3270,53.59607373022654
NPR1,3142,32.16191274476379
NPR2,988,12.986388904274955
NPR3,2954,20.852553553812783
NPT1,10763,202.66420847013978
NPY1,2236,47.02439771653247
NQM1,3052,73.98611694974986
NRD1,1809,25.428939912887586
NRG1,3070,107.14269416032238
NRG2,14441,529.0749096609401
NRK1,1538,51.67154710896453
NRM1,1549,50.16762959609998
NRP1,2341,26.325770408433318
NRT1,10076,136.19887131939916
NSA1,2018,35.213999481356765
NSA2,2799,86.49953629248853
NSE1,3090,74.24047650726558
NSE3,1652,43.999590192291485
NSE4,767,15.409994721724207
NSE5,2224,32.328961935750044
NSG1,2942,81.57780001222957
NSG2,2302,62.12926798484084
NSI1,3298,46.76562202379529
NSL1,1472,54.92375842706545
NSP1,4982,46.72371712870617
NSR1,9741,190.04988834444683
NST1,5691,37.13034429316579
NTA1,1886,33.34174936719441
NTC20,1033,59.318939893469675
NTE1,3215,15.494724817803098
NTF2,7751,498.0802988607229
NTG1,2221,44.95735366887429
NTG2,1660,35.277295626136734
NTH1,10349,111.42758512055622
NTH2,3741,38.7836649639332
NTO1,1179,12.745126769801498
NTR2,1693,42.4391432534109
NUC1,1440,35.33139005535534
NUD1,1780,16.915801478967566
NUF2,1133,20.295681888822532
NUG1,3297,51.23814471919275
NUM1,3229,9.510546587972645
NUP1,3848,28.92887415395932
NUP100,6118,51.60008437381302
NUP116,7388,53.69747544544094
NUP120,3034,23.66630161583633
NUP133,2959,20.68943247898246
NUP145,3078,18.9088613507559
NUP157,4145,24.11001451110403
NUP159,4468,24.761395711279437
NUP170,3101,16.705326100274814
NUP188,3296,16.115324046987762
NUP192,2688,12.924071421673927
NUP2,5535,62.15764226538113
NUP42,1272,23.895824132566318
NUP49,3952,67.65002591994396
NUP53,2691,45.77400547218897
NUP57,6014,89.84135830727158
NUP60,3430,51.42952726807705
NUP82,2337,26.501635275239842
NUP84,3022,33.6567534450975
NUP85,3943,42.85314264180446
NUR1,1941,32.40380193607783
NUS1,2337,50.32491379393949
NUT1,2738,19.566615285510302
NUT2,1930,98.9036670457798
NVJ1,2714,68.24426233906433
NVJ2,2927,30.738347535999676
NYV1,5666,152.41308254361
OAC1,19659,489.7678056461883
OAF1,2491,19.245296972542775
OAF3,3820,35.798249665461796
OAR1,160,4.643312910500702
OAZ1,1911,52.7486612467063
OCA1,2845,96.38213491826582
OCA2,2543,103.99042235042667
OCA4,2128,47.465402801639
OCA5,3569,42.49617163551457
OCA6,2187,78.70067134830403
OCH1,3783,63.680056062608365
OCT1,1369,14.339569934335817
ODC1,1333,34.704191611848564
ODC2,7327,192.61390992231296
OGG1,813,17.46068861986311
OKP1,1565,31.133798106211213
OLA1,15349,314.62640113692726
OLE1,46181,731.7363081217392
OLI1,0,0.0
OM14,1446,69.9677652166935
OM45,4219,86.70127332270444
OMA1,880,20.592958558275516
OMS1,1657,28.42449004850644
OPI1,4481,89.58433884868931
OPI10,1400,45.892662521294895
OPI11,143,9.81219571982238
OPI3,20506,802.0894051153667
OPI6,20,1.485647135355156
OPI7,53,2.9595115520505986
OPI8,61,2.3079597670505683
OPI9,8,0.22648326958561119
OPT1,3643,36.8706977522983
OPT2,1651,15.22526041180971
OPY1,3614,88.94149444406006
OPY2,4996,112.05400922680681
ORC1,2524,22.334715698927273
ORC2,1882,24.53805813627101
ORC3,1930,25.327033052241827
ORC4,1875,28.644257857378303
ORC5,1573,26.53381259235302
ORC6,1282,23.807495344066375
ORM1,1429,51.884727230953914
ORM2,5008,186.86017812686399
ORT1,3921,108.35311323076873
OSH2,5451,34.373466366646575
OSH3,5743,46.639708792355464
OSH6,3055,55.090542075455474
OSH7,2611,48.2664028624363
OSM1,4082,65.83873158472633
OST1,7244,122.96237269265092
OST2,443,27.380703520952068
OST3,4723,108.94893800723386
OST4,1376,301.1125674987942
OST5,2379,140.94316255466373
OST6,2255,54.829525170363446
OSW1,253,7.342238539729236
OSW2,901,9.675326227857726
OSW5,1472,79.989634756196
OTU1,1761,47.213324831835564
OTU2,1709,44.92659643199575
OXA1,3250,65.29658780391613
OXP1,1989,12.513200644605018
OXR1,2931,86.61187247374633
OYE2,29743,600.554700674396
OYE3,265,5.350737843483002
PAA1,4568,192.63581678618655
PAB1,19122,267.86603399018003
PAC1,1675,27.39818441792602
PAC10,2024,81.93938210337826
PAC11,1059,16.057091243556275
PAC2,947,14.77388769294463
PAD1,190,6.330813204363226
PAF1,5512,100.06599597516373
PAH1,2172,20.377983082332705
PAI3,1642,192.67982100840226
PAL1,6150,99.59035571853288
PAM1,4344,42.325389651150715
PAM16,2140,115.51401693098123
PAM17,2621,107.18006173042403
PAM18,1314,62.95363804981585
PAN1,7409,40.50575284325632
PAN2,2691,19.52367975337092
PAN3,2397,28.54113852909174
PAN5,3863,82.31012925560387
PAN6,4725,123.41055094940148
PAP1,2651,37.72329618498159
PAP2,2535,35.08603317997093
PAR32,3276,89.61162528397982
PAT1,6893,70.02645305748662
PAU1,0,0.0
PAU10,20,1.3383102293695206
PAU11,81,5.420156428946559
PAU12,27,1.806718809648853
PAU13,190,12.713947179010447
PAU14,0,0.0
PAU15,58,3.7569044758861185
PAU16,7,0.4570761146274129
PAU17,1017,65.87537675821004
PAU18,0,0.0
PAU19,64,4.145549766495027
PAU2,938,62.76674975743052
PAU20,62,4.148761711045514
PAU21,0,0.0
PAU22,0,0.0
PAU23,411,26.62220240671025
PAU24,227,15.189821103344059
PAU3,128,8.291099532990055
PAU4,122,8.163692399154076
PAU5,1145,75.37243525528464
PAU6,0,0.0
PAU7,476,68.8226035453276
PAU8,127,8.498269956496456
PAU9,0,0.0
PBA1,2206,58.43453592443108
PBI2,8008,853.1445962708722
PBN1,3772,73.23990988093546
PBP1,9452,105.85163920111243
PBP2,764,14.941878121236227
PBP4,3175,138.21111085162246
PBS2,3322,40.20551991164658
PBY1,2249,24.150731061544978
PCA1,1873,12.461185793455323
PCC1,725,51.492660031333855
PCD1,1233,29.276615549901305
PCF11,2666,34.42744367236014
PCH2,496,6.66371903145806
PCI8,856,15.574923631143536
PCK1,991,14.588919810357144
PCL1,8154,235.78970979352994
PCL10,1815,33.860944818316504
PCL2,1420,37.20848925732541
PCL5,21315,750.3599972218199
PCL6,2462,47.349797381192275
PCL7,2554,72.30478381520638
PCL8,1343,22.05673703886767
PCL9,2923,77.59632407444265
PCM1,7702,111.75873761461378
PCP1,1494,34.86047455389708
PCS60,6197,92.23479112681555
PCT1,8015,152.69568648188255
PDA1,20759,399.24225988471585
PDB1,21735,479.5189254873202
PDC1,192912,2769.4422392858237
PDC2,3435,30.03502009632833
PDC5,41162,590.9211529271537
PDC6,1822,26.15660902369355
PDE1,6475,141.693595534498
PDE2,7291,112.01821686549471
PDH1,2110,33.04487279113465
PDI1,24005,371.6312221584949
PDR1,2620,19.84429882669436
PDR10,1721,8.903867746777584
PDR11,5286,30.31130497755388
PDR12,3235,17.32346113205219
PDR15,3506,18.55379069818674
PDR16,2203,50.67386216923686
PDR17,2576,59.422499323869246
PDR18,1269,7.702256274717411
PDR3,3242,26.867707952790905
PDR5,11020,59.012223083528646
PDR8,3319,38.28091522824573
PDS1,2417,52.32596186506977
PDS5,1948,12.341566022857236
PDX1,5121,100.8846580093381
PDX3,9348,330.5182111182751
PEA2,1113,21.40549329214744
PEF1,1775,42.77315171322006
PEP1,8331,42.69256218437262
PEP12,3577,100.21512431574875
PEP3,2190,19.294821963037503
PEP4,26924,536.9399530148943
PEP5,2198,17.278364659352377
PEP7,1608,25.231816347671405
PEP8,2981,63.517083953133614
PER1,2950,66.7192508901467
PER33,2196,64.89241622393277
PES4,1011,13.37555789779435
PET10,4780,136.27673775752524
PET100,1195,86.38971768557404
PET111,1244,12.574769598353166
PET112,1503,22.45287022544549
PET117,800,59.976125093967404
PET122,574,18.225686013849153
PET123,2265,57.4896540771407
PET127,1587,16.041928740021284
PET130,1224,28.47831870841142
PET18,11426,428.30450332729475
PET191,812,60.31727369541933
PET20,5989,190.91179834783094
PET309,1331,11.156118051252106
PET494,1986,32.81673244682368
PET54,1540,42.41168845930552
PET8,2613,74.23465967551745
PET9,2399,60.89080800488324
PEX1,1549,12.013321263433902
PEX10,2599,62.258944174836905
PEX11,1816,62.04112585669641
PEX12,2790,56.475018791607056
PEX13,1595,33.3704370435621
PEX14,609,14.41794480877348
PEX15,1542,32.51361968961249
PEX17,587,23.764040165357237
PEX18,335,9.550775554136184
PEX19,2232,52.68806417875877
PEX2,2918,86.86174617009772
PEX21,4347,121.7878516635616
PEX22,1136,50.81734002436929
PEX25,2920,59.8546544608657
PEX27,1574,33.804580427631656
PEX28,2779,38.79472926013497
PEX29,2920,42.59925858025577
PEX3,4116,75.39894495410391
PEX30,3132,48.395238954639886
PEX31,1576,27.560519168450337
PEX32,1241,24.27077323096094
PEX34,1406,78.51081589024795
PEX4,1339,58.921653546799014
PEX5,2467,32.585234228255096
PEX6,3123,24.52593037850837
PEX7,1665,35.85407850530991
PEX8,1984,27.227127703674967
PFA3,1511,36.3033527516111
PFA4,1144,24.439875354913788
PFA5,1941,41.908917170660665
PFD1,1138,83.7648372562383
PFK1,24835,203.5257631636355
PFK2,19281,162.61870330361046
PFK26,3549,34.70466325410168
PFK27,2799,56.9419058005829
PFS1,87,2.95974617322961
PFS2,1374,23.873329278283293
PFY1,14781,608.5345381875297
PGA1,1643,66.84926847471075
PGA2,869,54.123839349221434
PGA3,4364,112.88924708581456
PGC1,7653,192.43675006663943
PGD1,2441,49.658875333770226
PGI1,52064,759.5506160008343
PGK1,143284,2782.10690545598
PGM1,3507,49.729240884611905
PGM2,7696,109.32069285548837
PGM3,3465,45.03263549892553
PGS1,1035,16.053954173859378
PGU1,556,12.43593356230164
PHA2,1511,36.52008918594908
PHB1,5532,155.52558938429422
PHB2,5356,139.44159810432177
PHD1,4754,104.88304447972028
PHM6,378,29.14839679566816
PHM7,736,6.007286077960284
PHM8,5518,138.75159896350664
PHO11,185,3.2006489833799914
PHO12,277,4.792323072412203
PHO13,4051,104.79247019812897
PHO2,1829,26.444651656387432
PHO23,1877,45.91435111234402
PHO3,36917,638.6938298348061
PHO4,5357,138.57646577422287
PHO5,3385,58.563225993196056
PHO8,6361,90.83526945779207
PHO80,1315,36.21517553505634
PHO81,2188,15.026079584610766
PHO84,5909,81.36709970975205
PHO85,4765,113.47394667594672
PHO86,3954,102.61107632663096
PHO87,3481,30.503117257612093
PHO88,13275,568.7021861588695
PHO89,605,8.519217420956153
PHO90,3501,32.139247033772435
PHO91,3124,28.261822343161803
PHR1,2346,33.56013883129049
PHS1,4080,151.5360078062259
PIB1,1337,37.719131354828036
PIB2,5534,70.45214354788068
PIC2,3345,89.97913185816722
PIF1,2150,20.241942219214
PIG1,1369,17.07933368142001
PIG2,3447,51.78031527245318
PIH1,1236,29.007583284577976
PIK1,4225,32.06080820100437
PIL1,19170,456.51533216744986
PIM1,6011,42.91862951664739
PIN2,1271,36.36396969699081
PIN3,2004,75.12009668019418
PIN4,3228,39.06785619349644
PIP2,2645,21.480416116277244
PIR1,22711,537.6780698720107
PIR3,11763,292.1545599075022
PIS1,11159,408.8322773288851
PKC1,3994,28.071637924840527
PKH1,3073,32.4398896686543
PKH2,2555,19.11946852868457
PKH3,2771,24.956806179951943
PKP1,2226,45.62892494174214
PKP2,5152,84.7857612303988
PKR1,2450,161.27726320999773
PLB1,8075,98.3180050647537
PLB2,9889,113.25180571757129
PLB3,2489,29.33461087838349
PLC1,2937,27.333601976014492
PLM2,774,12.00556573001658
PLP1,1035,36.27776657469522
PLP2,2035,57.41094413393797
PMA1,115966,1021.709280258268
PMA2,3402,29.05615503365655
PMC1,4592,31.669846225087117
PMD1,2052,9.47239804648281
PMI40,5406,94.9483207263088
PML1,2142,84.6014443581588
PML39,2096,50.65923688534035
PMP1,8366,1652.137449814091
PMP2,3772,694.1146004625019
PMP3,6976,1008.6270637231204
PMR1,4177,35.56281499459806
PMS1,1191,11.033479717658523
PMT1,6804,67.34776276749734
PMT2,10729,114.30305161576158
PMT3,3470,37.2623551727706
PMT4,4692,49.7904025649028
PMT5,3285,35.74988182264408
PMT6,2675,28.498523913893393
PMT7,2042,24.937584320745092
PMU1,4642,126.97715646160998
PNC1,9948,371.18311741334725
PNG1,2439,54.25285392600323
PNO1,3418,100.63557600767048
PNP1,2963,76.89342922503985
PNS1,2792,41.86333531558925
PNT1,1499,28.625161685473383
POA1,1672,76.05511773151866
POB3,7300,106.88331153726018
POC4,815,44.287739352105795
POF1,2298,71.83935632394405
POG1,1772,40.759910923235466
POL1,1713,9.441646568145291
POL12,1778,20.39103301176345
POL2,2725,9.925198838930841
POL3,1692,12.47700044987617
POL30,513,16.037245341245995
POL31,2896,48.04972513675717
POL32,1417,32.68698817621224
POL4,1290,17.91568127806934
POL5,3074,24.32990435263493
POM152,2608,15.78205838795519
POM33,2741,79.2616623183794
POM34,2393,64.5852903074388
POP1,8812,81.44839946836245
POP2,3789,70.6882203397252
POP3,801,33.08937901549064
POP4,1721,49.766260798953276
POP5,754,35.08603317997093
POP6,1077,54.844205710926985
POP7,971,55.758655020870336
POP8,1519,77.35222699619136
POR1,33388,951.8844603029817
POR2,3209,92.13672706589749
POS5,4359,85.04542277932899
POT1,279,5.404308018335604
POX1,374,4.04298338584034
PPA2,1660,43.21752293748584
PPE1,2705,54.61790893064725
PPG1,1948,42.74396037184702
PPH21,4985,109.08765617598031
PPH22,2602,55.73495624803685
PPH3,1621,42.47532470853837
PPM1,1972,48.53144079792098
PPM2,451,5.246618356819261
PPN1,9241,110.84787439867056
PPQ1,6177,90.93416515497081
PPR1,1362,12.185425548097003
PPS1,3551,35.583731099222234
PPT1,1089,17.154455312625718
PPT2,747,34.76030077644335
PPX1,3537,71.95552726568836
PPZ1,3868,45.19239971366219
PPZ2,2305,26.24904462182181
PRB1,25943,330.27465848620676
PRC1,34899,530.1489992557969
PRD1,6420,72.90505977411158
PRE1,6157,250.51183566572985
PRE10,8435,236.3194223101316
PRE2,7746,217.76956170837727
PRE3,6996,222.42821115019026
PRE4,6513,197.50677104680267
PRE5,5915,203.7975969815333
PRE6,9837,312.34507546730686
PRE7,7030,235.20802281169324
PRE8,5381,173.58070291886938
PRE9,6563,205.1704506327436
PRI1,1832,36.178768922536634
PRI2,2752,42.121606795672534
PRK1,2116,21.125499253196953
PRM1,2976,36.39880365219388
PRM10,325,6.852740855463073
PRM2,1168,14.394270022552178
PRM3,246,14.864232196795951
PRM4,3196,90.79754011594098
PRM5,4688,118.98962397953007
PRM6,166,3.8075494712629165
PRM7,342,3.961513155348319
PRM8,1199,40.79006507703796
PRM9,488,13.21480642538653
PRO1,3120,58.885650092258906
PRO2,10731,190.12366035394786
PRO3,5344,150.76367835467542
PRP11,1001,30.355332077053504
PRP16,2468,18.640713954111998
PRP18,692,22.234006374120774
PRP19,2460,39.519982427989234
PRP2,1988,18.35392525965675
PRP21,898,25.875109057443662
PRP22,2913,20.58107423545214
PRP24,1119,20.360209746786936
PRP28,1115,15.327514821340312
PRP3,2042,35.17791149926382
PRP31,1241,20.299192156803695
PRP38,1275,42.483088608226915
PRP39,2220,28.531499508987352
PRP4,1348,23.421577778111992
PRP40,3304,45.807792528960995
PRP42,2282,33.90246762880466
PRP43,4767,50.25694716614226
PRP45,1923,40.97395251320897
PRP46,2326,41.66615716981572
PRP5,3375,32.14896705404576
PRP6,3532,31.77535107478393
PRP8,2573,8.630077436625951
PRP9,1910,29.123999727833326
PRR1,2159,33.681967823724875
PRR2,1632,18.87705697243271
PRS1,8088,153.0063819336475
PRS2,3404,86.3994624629523
PRS3,4242,106.99852821670503
PRS4,2126,52.64143016275103
PRS5,5619,91.54082360544344
PRT1,8092,85.75800860621973
PRX1,8274,255.6974502622544
PRY1,70300,1897.3447173476588
PRY2,5088,124.83757819558889
PRY3,14362,131.84343498972856
PSA1,49763,1113.0384206129793
PSD1,2990,48.32208162510967
PSD2,3242,23.04631314299975
PSE1,6584,48.907503695891734
PSF1,1417,54.895372487322945
PSF2,1645,62.23924289833089
PSF3,1231,51.11349922431268
PSH1,1829,36.38576149281809
PSK1,3787,22.595795190615597
PSK2,2636,19.367607872903122
PSO2,1507,18.431786661241993
PSP1,1943,18.684130038922945
PSP2,1879,21.288027665990544
PSR1,2997,56.69635591680781
PSR2,5645,114.83996364569148
PST1,12129,220.68720645109806
PST2,12396,504.3600316570387
PSY1,104,6.5786312212445495
PSY2,2990,28.183193124772927
PSY3,772,25.723093651412686
PSY4,2252,41.25326142775559
PTA1,4046,41.678828610147505
PTC1,1834,52.657761744735424
PTC2,3007,52.35915720703355
PTC3,6866,118.5340514090604
PTC4,2557,52.54684898937076
PTC5,3137,44.327380622460254
PTC6,2328,42.5492022449934
PTC7,2894,62.485526167899
PTH1,697,29.546876914747976
PTH2,2868,111.10792398986747
PTI1,1406,26.72316503306562
PTK1,4204,51.26332836721425
PTK2,8330,82.3518333021014
PTM1,3792,58.59346938569426
PTP1,2924,70.46123696307349
PTP2,2009,21.659686774115006
PTP3,2686,23.410056749540928
PTR2,1083,14.566128520537383
PTR3,2211,26.365204269032198
PUB1,8111,144.65409104849758
PUF2,1631,12.273088386445366
PUF3,674,6.201395025341016
PUF4,3171,28.880629371036036
PUF6,4482,55.235546439279844
PUG1,396,10.547117261590452
PUN1,3458,106.05550938491214
PUP1,5445,168.2708021123973
PUP2,7504,232.7900910543783
PUP3,6667,262.0447160689315
PUS1,7962,118.28722491697752
PUS2,1038,22.653515928349467
PUS4,1724,34.55159246131182
PUS5,1248,39.62657865032011
PUS6,821,16.413466234049082
PUS7,3524,42.14629505495429
PUS9,1496,26.161508043148288
PUT1,966,16.397246275690335
PUT2,5410,76.04785236524148
PUT3,3144,25.975782178452576
PUT4,495,6.3820136296247965
PWP1,4285,60.129443611322
PWP2,3198,28.023260267119642
PXA1,695,6.460688790977603
PXA2,1591,15.08427637975151
PXL1,2446,28.01232852514707
PXR1,4578,136.27589923464956
PYC1,31342,215.24103580478547
PYC2,13103,89.83240267514346
PYK2,2207,35.2457329213454
PZF1,1379,25.966175181670796
Q0010,0,0.0
Q0017,0,0.0
Q0032,0,0.0
Q0092,0,0.0
Q0142,1,0.13723350657094238
Q0143,0,0.0
Q0144,0,0.0
Q0182,0,0.0
Q0255,0,0.0
Q0297,0,0.0
QCR10,735,60.11243446918097
QCR2,3157,69.27242448353235
QCR6,4181,228.7339470771182
QCR7,2676,169.27324180817706
QCR8,1881,160.31618237617488
QCR9,1834,107.60499139141587
QDR1,741,10.637786655629485
QDR2,20297,302.65245025663836
QDR3,5249,61.59417664269814
QNS1,4867,55.11470365365848
QRI1,2410,40.82266171406338
QRI5,2095,151.45310339019045
QRI7,976,19.368760397993004
RAD1,3584,26.35681050450971
RAD10,626,24.021717211806568
RAD14,1508,30.52484886657471
RAD16,2601,26.624167743198793
RAD17,1425,28.70126135560194
RAD18,978,16.226737287205978
RAD2,3647,28.613319098245526
RAD23,5227,106.06980649607175
RAD24,1615,19.812567687291278
RAD26,2233,16.64834511068319
RAD27,5716,120.83858143605977
RAD28,1560,24.913159654417232
RAD3,2724,28.312734585437195
RAD30,2253,28.81838598413216
RAD33,1422,64.68324008027484
RAD34,692,8.085093226953008
RAD4,3294,35.32554048746538
RAD5,2118,14.657242263348804
RAD50,1114,6.869618775995246
RAD51,2660,53.709293070433155
RAD52,3046,52.251657626886306
RAD53,1255,12.361867389349669
RAD54,3295,29.676173353641882
RAD55,1676,33.34200998467092
RAD57,1985,34.86356208688919
RAD59,4574,154.95672587562316
RAD6,2800,131.04609991629872
RAD61,967,12.082690201222183
RAD7,2750,39.33946367691767
