gene,count,RPKM
SUN4,4690,115.06900222573788
SUP35,11340,170.7483592924541
SUP45,9949,234.6242626513069
SUR1,7349,198.19699877372275
SUR2,11579,341.7201670550934
SUR4,4348,129.801896253393
SUR7,4192,142.90461225418412
SUS1,1314,92.33059428406777
SUT1,4704,161.9621968044177
SUT2,1521,58.40426118549411
SUV3,1664,23.2897357276415
SVF1,6359,136.2728651715974
SVL3,2181,27.273647220316978
SVP26,1368,61.70469577924299
SVS1,1753,69.37596054180942
SWA2,1300,20.07173132356996
SWC3,1791,29.55213438872417
SWC4,1702,36.85604904177883
SWC5,1561,53.03919450097678
SWC7,112,8.698291987347888
SWD1,1557,37.66416449966519
SWD2,908,28.421010107145033
SWD3,841,27.49011227567878
SWE1,1672,21.061535049852722
SWF1,917,28.10651730258944
SWH1,2896,25.158474469713532
SWI1,2118,16.636723676561488
SWI3,2053,25.672993004727534
SWI4,1738,16.409677674028906
SWI5,2642,38.436343413810675
SWI6,2478,31.835586392126345
SWM1,1316,79.49272399548487
SWM2,395,27.755391736839243
SWP1,3551,127.80162502055198
SWP82,1746,28.901956969979853
SWR1,3413,23.269725268298206
SWS2,2136,153.21678906880499
SWT1,1715,38.593933062054866
SWT21,696,20.08139197637718
SXM1,3035,33.173743878995765
SYC1,999,54.597314884871125
SYF1,1294,15.541875494254011
SYF2,564,26.970745641325223
SYG1,4262,48.752096383683366
SYH1,6084,73.9329235712843
SYM1,1283,66.9312701311804
SYN8,2160,87.15280838885677
SYP1,2305,27.335081629298276
SYS1,1448,73.31722094237595
SYT1,2843,23.933151909157033
TAD1,1184,30.49825070875594
TAD2,939,38.64198888104424
TAD3,744,21.0931591147901
TAE1,1301,57.67518230559347
TAE2,4544,45.17419014795881
TAF1,2897,28.044756669376163
TAF10,2002,99.89904306000574
TAF11,1985,59.08791107759827
TAF12,4032,77.12485562115128
TAF13,1972,121.24538846054713
TAF14,3679,135.71859558205463
TAF2,2927,21.472750012978434
TAF3,1618,47.21096261918234
TAF4,2566,68.13568887390086
TAF5,3270,42.27353576141461
TAF6,2482,49.58825598879977
TAF7,2080,36.3532676966993
TAF8,1916,38.72952807086748
TAF9,1968,128.65764793944314
TAH1,994,91.6718428979086
TAH11,2275,38.84128834226369
TAH18,1182,19.565929632598046
TAL1,25536,785.0208518581469
TAM41,4606,123.25491013289559
TAN1,1682,56.16514318392992
TAO3,3055,13.27546167452693
TAP42,1683,47.368065885460396
TAR1,0,0.0
TAT1,5826,97.06136423865799
TAT2,5049,87.94644273168953
TAX4,757,12.924331989052137
TAZ1,1524,41.20872755000744
TBF1,1490,27.336661430042042
TBS1,1662,15.677777647058882
TCA17,497,33.553092825378315
TCB1,6944,60.426382247405805
TCB2,3382,29.629709845366868
TCB3,6404,42.78676325406459
TCM62,1695,30.555027645346723
TCO89,2073,26.765595820755568
TCP1,4516,83.29779527705337
TDA1,3570,62.81996864371883
TDA10,748,26.550714287841107
TDA11,1331,27.224146790599104
TDA2,1154,93.85765261544773
TDA3,4938,97.3391162734916
TDA4,1447,53.379942323249
TDA5,1026,30.221810361459077
TDA6,471,10.395434694815204
TDA7,2852,46.24637423571501
TDA8,121,9.841227007338974
TDA9,3121,25.748802743497524
TDH1,127938,3968.468379367299
TDH2,42678,1323.8153910068752
TDH3,244021,7569.210261232688
TDP1,651,12.338207980677298
TEA1,1888,25.65996136267627
TEC1,1132,24.009607811072687
TED1,1362,29.68016878277804
TEF1,24146,543.3755730124647
TEF2,20625,464.13986554220503
TEF4,10880,215.42862455565762
TEL1,2263,8.384156666517153
TEL2,1215,18.214810461531748
TEM1,981,41.190920821183255
TEN1,859,55.11056813878295
TEP1,413,9.80682431389639
TES1,2449,72.27504008272939
TEX1,1872,45.71230044414742
TFA1,4474,95.67896075006401
TFA2,1809,56.795021636993596
TFB1,2924,46.97145311519239
TFB2,1155,23.210605260499687
TFB3,1500,48.117492554234246
TFB4,1292,39.3668273793171
TFB5,870,123.1016836908053
TFB6,1324,39.75549295670848
TFC1,1511,24.011467756227937
TFC3,3571,30.97031974441472
TFC4,2528,25.450558037054932
TFC6,2337,35.86833758490047
TFC7,1416,33.54627976313182
TFC8,1460,25.60384334985467
TFG1,5673,79.61640611754983
TFG2,2399,61.795019806001264
TFS1,10691,501.95322531192875
TGL1,2199,41.37333077451982
TGL2,1452,45.865535043377974
TGL3,1892,30.39329319218331
TGL4,3189,36.15794523911882
TGL5,1855,25.54760842450636
TGS1,1228,40.14014015996854
THG1,2538,110.14943177885763
THI11,338,10.238348816486097
THI12,253,7.663616125949652
THI13,373,11.298532865530515
THI2,1608,36.827912527363175
THI20,5563,104.0968487530242
THI21,1523,28.498921562260627
THI22,1254,22.605312488061823
THI3,2134,36.13534292202946
THI4,3071,97.00623837342545
THI5,121,3.665207712410703
THI6,3380,64.53376980446873
THI7,14981,258.33400803283763
THI72,928,15.975862950095621
THI73,2646,52.158627310582986
THI74,729,20.296503085706807
THI80,1084,34.99023862722991
THO1,4853,228.8936670312177
THO2,1396,9.023525370479325
THP1,1371,31.05562061107801
THP2,941,37.09846432294678
THP3,1352,29.649910373008566
THR1,3420,98.67580540116371
THR4,11155,223.73294845369517
THS1,10720,150.652050338692
TID3,2643,39.45105931436497
TIF1,3603,93.98026745231604
TIF11,7075,474.540543993198
TIF2,4021,104.88333483923475
TIF3,13772,325.5241229612911
TIF34,9050,268.6191284526705
TIF35,5955,223.67460157010836
TIF4631,8425,91.31552268328392
TIF4632,2843,32.09396436342698
TIF5,8064,205.15971446020538
TIF6,6931,291.023722947626
TIM10,5158,566.7885713723855
TIM11,4158,442.7722059178208
TIM12,688,64.60458685148386
TIM13,1265,123.26854240324676
TIM17,4131,268.3648741332344
TIM18,801,42.86894616432886
TIM21,2049,88.18573056235434
TIM22,1431,71.06305914783707
TIM23,4521,209.40991687813798
TIM44,5098,121.89438056691134
TIM50,3989,86.38001153211266
TIM54,3144,67.79764746297148
TIM8,1798,211.04478044870638
TIM9,115,13.498414767297682
TIP1,86504,4234.687189394933
TIP20,1894,27.868299096928517
TIP41,1844,53.35317893359955
TIR1,104301,4224.894730116439
TIR2,13832,566.9595041197728
TIR3,44048,1685.1168851192815
TIR4,29126,616.493672649385
TIS11,2898,104.66463142643126
TKL1,17219,261.17308231210745
TKL2,3857,58.416141102347446
TLG1,1750,80.33839127203258
TLG2,2021,52.45064604619528
TMA10,35322,4193.664024400101
TMA108,4246,46.31243451605752
TMA16,2110,121.757865144126
TMA17,3112,212.8777353592326
TMA19,30167,1854.7716195179135
TMA20,2521,120.36965174363728
TMA22,2753,142.89621827330592
TMA23,1820,88.67539413988501
TMA46,2993,89.35075333173995
TMA64,1670,30.476678970687775
TMA7,7831,1244.4328524091395
TMN2,828,12.708165819553955
TMN3,1315,19.212060228419997
TMS1,1782,38.83264373781973
TMT1,2266,78.0200548381825
TNA1,34390,663.9662345155355
TOA1,2765,99.51323378817973
TOA2,2615,219.60093363383123
TOD6,1582,31.066214419641497
TOF1,1527,12.73020305835978
TOF2,1279,17.11279093139095
TOK1,2136,31.883262465184853
TOM1,4023,12.711673000858644
TOM20,2840,159.4292919963628
TOM22,4099,276.7286267429089
TOM40,3390,90.24758165352408
TOM5,2717,550.2842245868383
TOM6,2558,426.16369674302626
TOM7,2164,366.43337433585634
TOM70,6327,105.74916815079406
TOM71,1996,32.214260285955206
TOP1,3665,49.16441254374758
TOP2,3359,24.279815120911895
TOP3,451,7.090531206200919
TOR1,2323,9.710555277356681
TOR2,2635,10.996969402691214
TOS1,15757,356.9244449079184
TOS2,1616,26.792973232296305
TOS3,1002,18.448984275304046
TOS4,1478,31.156305559783597
TOS6,2179,218.51819573312497
TOS8,1959,73.05034432786006
TPA1,2972,47.59449146720548
TPC1,1098,36.00471576191501
TPD3,5596,90.88415853604333
TPI1,104719,4344.039240421333
TPK1,1929,50.06298675067328
TPK2,2504,67.88548877789749
TPK3,1279,33.110462654220086
TPM1,10739,554.6275610595158
TPM2,2534,161.56943133597665
TPN1,2885,51.378973630008026
TPO1,1824,32.09625288687483
TPO2,1176,19.75148741517289
TPO3,2432,40.32209832979246
TPO4,1733,27.122032222292038
TPO5,1658,27.666962256202865
TPP1,553,23.899831043688355
TPS1,11497,239.42552880446507
TPS2,10248,118.00876738018967
TPS3,4522,44.27368785361113
TPT1,1772,79.23541521375236
TRA1,6856,18.90978483711424
TRE1,2123,27.970583856317905
TRE2,2442,31.140690712111677
TRF5,2000,32.128216905056355
TRI1,894,40.679842427613224
TRK1,2688,22.46355018091785
TRK2,1153,13.381564786996503
TRL1,1093,13.635071686386896
TRM1,3350,60.60051280589898
TRM10,1522,53.473045852492824
TRM11,2805,66.7591404760521
TRM112,1714,130.17857392461917
TRM12,1126,25.12031031011349
TRM13,2011,43.54730588896429
TRM2,3271,52.79200671110195
TRM3,2042,14.677989410452478
TRM44,2158,39.24376849309398
TRM5,779,16.09292746309201
TRM7,1639,54.435994931270216
TRM732,1894,13.76744965942563
TRM8,1904,68.52556858325288
TRM82,1744,40.48126450741006
TRM9,1221,45.04278478001868
TRP1,1880,86.30638605224071
TRP2,4471,90.90935113597635
TRP3,3957,84.27367093875984
TRP4,3796,102.91266589492767
TRP5,9946,145.10514036167726
TRR1,7587,244.89939157268753
TRR2,2387,71.88295125768747
TRS120,1925,15.413761116145785
TRS130,1308,12.24897736114969
TRS20,601,35.27194467454742
TRS23,1686,79.15939929622223
TRS31,1207,43.89919237364637
TRS33,1843,70.7686083924166
TRS65,1363,25.09577401920101
TRS85,1542,22.786351810203723
TRX1,7939,788.4970322497253
TRX2,14093,1386.378303914394
TRX3,2427,195.85172774051426
TRZ1,2237,27.54048751029852
TSA1,28672,1503.3474395188878
TSA2,2062,108.11601633258744
TSC10,3760,120.9902608208982
TSC11,1256,9.066039482270703
TSC13,4329,143.77878099906576
TSC3,3451,440.07585441235625
TSL1,6795,63.864478334084914
TSR1,3417,44.73377777998946
TSR2,1159,58.11440772250845
TSR3,1973,64.90303975511749
TSR4,1944,49.09537176721907
TTI1,1193,11.860213214461897
TTI2,1189,29.10294939072514
TUB1,6645,141.0363255388623
TUB2,7182,161.97482642051284
TUB3,3515,66.57802151303049
TUB4,1796,39.137726236321114
TUF1,8060,190.0765460819714
TUL1,1943,26.442263282025856
TUM1,3182,107.76256905145054
TUP1,5150,74.50349010521629
TUS1,2066,16.31511628781317
TVP15,1884,135.14065103259767
TVP18,3799,233.57567482840696
TVP23,1207,62.336853170577854
TVP38,1513,46.23701918644411
TWF1,2699,83.71942781591349
TYE7,3381,119.59965303408411
TYR1,1855,42.2973649412357
TYS1,4865,127.21940187507944
TYW1,3813,48.563899476525314
TYW3,1513,57.036906879628134
UAF30,933,42.083685059966164
UBA1,12021,121.13909704989453
UBA2,1827,29.625570031083914
UBA3,584,20.10755164408587
UBA4,1907,44.66627176552949
UBC1,4701,224.80403414870545
UBC11,688,45.26436021441545
UBC12,946,41.8178762965204
UBC13,3752,159.268109382035
UBC4,8645,494.25897729998644
UBC5,2520,145.41697638066233
UBC6,4796,197.3663244659086
UBC7,2933,182.50365872700897
UBC8,4222,167.73066986564254
UBC9,1395,74.02019342615233
UBI4,20895,564.9976129641768
UBP1,4933,62.906235578561386
UBP10,4321,56.28318678036525
UBP11,1592,22.902675490363766
UBP12,2620,21.563793582180175
UBP13,2779,38.3755443870284
UBP14,2936,38.780812038220475
UBP15,3684,30.912146930666268
UBP16,727,15.018688402654549
UBP2,3058,24.81285158331142
UBP3,3954,44.73356269451653
UBP5,1293,16.570327175339298
UBP6,4846,100.11081705538369
UBP7,1369,13.1909557417739
UBP8,724,15.843975712123617
UBP9,1167,15.965830151942445
UBR1,4264,22.57498794358587
UBR2,1597,8.807136738257373
UBS1,1495,55.54743343089406
UBX2,2390,42.1997264044303
UBX3,2053,46.50414960944067
UBX4,1621,40.15268209207548
UBX5,3546,73.10862329785138
UBX6,1190,30.961647014158654
UBX7,3436,81.21557409925909
UFD1,2520,71.90507948104573
UFD2,2935,31.513789804733303
UFD4,4592,31.96212008558493
UFE1,1624,48.34194840807032
UFO1,2708,41.81096032632881
UGA1,5736,125.52630481317827
UGA2,3343,69.33853064261744
UGA3,3017,58.9097579856738
UGA4,445,8.035845580531731
UGO1,1529,31.39836984647658
UGP1,10569,218.3390890339146
UGX2,1437,66.26380193374983
UIP3,2247,98.34644592580598
UIP4,4550,154.09166850537397
UIP5,1378,32.057809799091
ULA1,1105,24.651814291896454
ULI1,844,51.2815479077613
ULP1,2105,34.95661053396089
ULP2,1484,14.810207782322529
ULS1,3061,19.517128228864422
UME1,1636,36.65641379266835
UME6,1500,18.51115006268032
UMP1,3190,221.1423982186055
UNG1,1397,40.08311878822483
UPC2,3865,43.678820575143064
UPF3,2765,73.60901571445254
UPS1,1656,97.18858632454331
UPS2,1193,53.34528800790438
UPS3,375,21.51921194786587
URA1,8044,263.77225281315515
URA10,2058,93.23481723938518
URA2,19550,91.16762298815951
URA4,1948,55.12691490337672
URA5,4756,216.41312146054642
URA6,3589,180.83696003330485
URA7,3423,60.96021723934748
URA8,3015,53.78688001891449
URB1,1594,9.328486937989311
URB2,1540,13.537873593074426
URC2,1267,16.930302636758224
URE2,3782,110.04258197655714
URH1,1402,42.46794390743641
URK1,1400,28.806594480011682
URM1,1724,178.07578271097964
URN1,980,21.722397640077478
USA1,1727,21.261699566511194
USB1,241,8.554441368141319
USE1,905,37.99977914696315
USO1,3311,19.095507071191665
USV1,3307,87.13963336113359
UTH1,103999,2935.051178185053
UTP10,3792,22.129044530524034
UTP11,1560,64.19755341259746
UTP13,3407,43.02158734848646
UTP14,4139,47.50294306784898
UTP15,3027,60.829871968426446
UTP18,3098,53.78139316799069
UTP20,2750,11.389478657250582
UTP21,2658,29.207522735707652
UTP22,3509,29.277252882091634
UTP23,1557,63.06901271120407
UTP25,2492,35.65155202709036
UTP30,599,22.498922979092345
UTP4,3183,42.31391606490012
UTP5,4962,79.58633268470344
UTP6,1749,40.96555286728425
UTP7,2743,51.050549944212825
UTP8,2129,30.799598142525337
UTP9,3345,59.98480330467611
UTR1,7644,148.6941072356942
UTR2,2515,55.508531332187346
UTR4,3217,145.7416943921779
UTR5,44,2.7214715948438752
VAB2,1489,54.34703591299892
VAC14,1622,19.01702344396192
VAC17,1093,26.62697961398196
VAC7,2323,20.578715343351938
VAC8,2121,37.838133505843324
VAM10,0,0.0
VAM3,1501,54.59211909929015
VAM6,1195,11.755638069805585
VAM7,722,23.52586149101702
VAN1,2630,50.6825618712423
VAR1,0,0.0
VAS1,16073,150.2457746120028
VBA1,2504,45.94026860458072
VBA2,1651,35.90220017777841
VBA3,51,1.1476913038861798
VBA4,1744,23.425439149281505
VBA5,571,10.116613397377492
VCX1,2958,74.15980070887834
VEL1,1847,92.16460166425104
VFA1,855,43.2915910951184
VHC1,2087,19.230228154232037
VHR1,2377,38.30352584093142
VHR2,4532,92.5138990176077
VHS1,2779,62.13183376947455
VHS2,3517,83.13014380299599
VHS3,2560,39.174529839314935
VHT1,10626,184.77829992567493
VID22,1707,19.547651332154523
VID24,17479,497.36767687503806
VID27,3964,52.29250952419329
VID28,2929,32.81376405829022
VID30,3138,33.798850682328975
VIK1,763,12.16233978979382
VIP1,3407,30.681480776863058
VMA1,25266,243.4497354066175
VMA10,10492,641.2674227417999
VMA11,5031,314.9473609009838
VMA13,14336,309.1434713833204
VMA16,5360,258.7132172872398
VMA2,19655,391.93214903657486
VMA21,1383,183.14504691629844
VMA22,1575,89.38749578344284
VMA3,16232,1041.390852187107
VMA4,2677,118.16806232705012
VMA5,7660,201.32783330766725
VMA6,8290,247.48337625129443
VMA7,5912,513.1626798082004
VMA8,7316,294.04119149058994
VMA9,638,50.05096303985653
VMR1,2185,14.167827677916964
VMS1,1893,30.889757889903386
VNX1,1786,20.294818502383336
VOA1,5381,208.95316599963834
VPH1,11718,143.92130831206217
VPH2,888,42.46457824378865
VPS1,5872,86.03289365642102
VPS13,3602,11.830161109501486
VPS15,940,6.6731741792969625
VPS16,2471,31.944314026438988
VPS17,2356,44.08631595580173
VPS20,1182,54.99612653487018
VPS21,4497,220.14459783026234
VPS24,1935,88.83130692079031
VPS25,950,48.338722405058306
VPS27,2094,34.7181224928394
VPS28,1449,61.59276664189164
VPS29,1734,55.50889614188343
VPS3,1422,14.51398548135902
VPS30,854,15.808522153528992
VPS33,1504,22.449637990467238
VPS34,1412,16.64938480569129
VPS35,3058,33.42514292651369
VPS36,1201,21.879004062973046
VPS38,999,23.452028439183277
VPS4,5001,117.9370728233175
VPS41,1581,16.445618895263294
VPS45,2388,42.67505450367089
VPS5,2358,36.03003676194158
VPS51,1264,79.12809862429806
VPS52,1015,16.330467384735595
VPS53,1581,19.842648314697996
VPS54,2234,25.927507141500595
VPS55,2014,147.53937995915527
VPS60,2320,104.19041054410188
VPS61,29,1.5683111534779735
VPS62,2206,48.688596468709854
VPS63,6,0.5685810129344376
VPS64,1523,26.002321822095645
VPS65,4,0.3934941613324045
VPS68,5950,332.2101044492158
VPS69,41,3.957926085364489
VPS70,3833,48.75850604699697
VPS71,1358,49.918445253013836
VPS72,3017,39.14982660103196
VPS73,1078,22.864273162841304
VPS74,4432,132.30956858211542
VPS75,2238,77.92179182991718
VPS8,3013,24.40936869606395
VPS9,1938,44.28768080173174
VRG4,3626,110.80993494385086
VRP1,1771,22.36314387853523
VTA1,1924,60.040551716293315
VTC1,3754,298.2761414853728
VTC2,2625,32.707125517866096
VTC3,1969,24.328035402113624
VTC4,3474,49.7004380987608
VTH1,24,0.15993633654155795
VTH2,20,0.1332802804512983
VTI1,2204,104.42937937562505
VTS1,2073,40.86350506985583
WAR1,982,10.733646289678367
WBP1,4151,99.48166919230577
WHI2,3573,99.74678178126454
WHI3,2458,38.352306683640585
WHI4,2409,38.28168486085579
WHI5,799,27.881919480559183
WIP1,1762,202.22320774474488
WRS1,4736,112.97735366476796
WSC2,1006,20.617454494812442
WSC3,962,17.839697143710133
WSC4,1934,32.9648759660773
WSS1,1214,46.44324143059407
WTM1,44777,1055.962469468044
WTM2,1999,44.119902239778334
WWM1,2746,133.79265511435398
XBP1,3605,57.46426597930108
XDJ1,1950,43.78691822435316
XKS1,1637,28.134668852171526
XPT1,1439,70.77976226966625
XRN1,5809,39.242935944063674
XRS2,835,10.087602513104843
XYL2,735,21.266044748479214
YAE1,517,37.60709603508728
YAF9,1237,56.287432978699734
YAH1,865,51.646108674878086
YAK1,2601,33.250378382019285
YAL004W,0,0.0
YAL016C-A,82,8.066630307314291
YAL016C-B,51,8.496617878770266
YAL018C,617,19.549477946257532
YAL019W-A,7,0.3805502744464701
YAL026C-A,62,4.386381832660879
YAL031W-A,25,2.5070926541202954
YAL034C-B,48,4.201717315922285
YAL037C-A,67,22.324446975592465
YAL037C-B,229,7.278128545567435
YAL037W,498,19.193852328424843
YAL042C-A,3,0.2459338508327528
YAL044W-A,369,34.33768306491894
YAL045C,5,0.5014185308240591
YAL047W-A,1,0.09390201577250562
YAL056C-A,13,1.1476913038861798
YAL059C-A,0,0.0
YAL063C-A,76,8.092998472764402
YAL064W,4,0.4349145993673944
YAL064W-B,44,3.578628002668718
YAL065C,35,2.8025020211174154
YAL066W,51,5.114469014405403
YAL067W-A,6,0.8154648738138646
YAL068W-A,0,0.0
YAL069W,0,0.0
YAP1,6962,110.46396577404032
YAP1801,4421,71.57600202245644
YAP1802,1912,34.70908955584074
YAP3,851,26.556397874514353
YAP5,1121,47.06933969474662
YAP6,363,9.76434242134414
YAP7,587,24.647370562726373
YAR019W-A,17,1.581952878329599
YAR023C,416,23.87197912083254
YAR028W,1056,46.41556660482661
YAR029W,240,33.05350955192198
YAR030C,166,15.040796561455723
YAR035C-A,35,13.389731878672096
YAR047C,69,6.660899997320725
YAR053W,105,10.955235173458988
YAR060C,0,0.0
YAR064W,12,1.239506608197074
YAR066W,7,0.3544340791413202
YAR068W,8,0.5100850239494132
YAR069C,0,0.0
YAR070C,7,0.7230455214482933
YAR075W,18,1.176746779933931
YAR1,2356,121.0728676995152
YAT1,6396,96.0257299664303
YAT2,6200,69.30863068923034
YBL006W-A,0,0.0
YBL008W-A,7,0.9038069018103665
YBL010C,915,33.634298532038045
YBL012C,51,3.931270958834004
YBL028C,1060,102.32686952405751
YBL029C-A,2123,230.8309236142446
YBL029W,6661,182.50118296199625
YBL036C,2664,106.65521977509708
YBL039C-A,0,0.0
YBL039W-B,961,165.43970145519282
YBL044W,25,2.0994353119869142
YBL053W,13,1.0742390604374643
YBL055C,826,20.362618503794415
YBL059W,744,35.4144745199164
YBL062W,4,0.3253298184244289
YBL065W,28,2.5149409441679764
YBL068W-A,0,0.0
YBL070C,27,2.606439129386371
YBL071C,511,51.24497385021884
YBL071C-B,39,12.20726205042573
YBL073W,58,5.760527506044094
YBL077W,70,5.021149454502036
YBL081W,626,17.52328673738411
YBL083C,7,0.5091869869354178
YBL086C,1608,35.56614250501241
YBL094C,1,0.09305605166644701
YBL095W,352,13.416553692662056
YBL096C,20,2.0056741232962363
YBL100C,745,73.28828754816034
YBL100W-C,51,13.169757712093913
YBL107W-A,0,0.0
YBL108W,17,1.7215369558292697
YBL109W,18,1.6600534931210813
YBL111C,0,0.0
YBL112C,0,0.0
YBL113C,363,4.728256607561348
YBL113W-A,0,0.0
YBP1,1682,25.73889030848739
YBP2,726,11.680708690953736
YBR012C,356,26.265735268938
YBR013C,882,70.07979669421918
YBR016W,2335,186.96692055169044
YBR027C,99,9.212549114978254
YBR032W,72,7.363405593249945
YBR051W,99,8.740110698825523
YBR053C,3469,99.81078049757777
YBR056C-B,0,0.0
YBR056W,4634,95.34982772883868
YBR056W-A,30,4.625024657451769
YBR062C,1503,74.5191372848081
YBR063C,1102,28.10568481961267
YBR064W,7,0.5056262387750302
YBR071W,4760,231.92026159662237
YBR072C-A,26,4.973328983506779
